10,-5.0728607,2.9821167,1.5586243,1478123790353
10,-3.8772583,-6.608139,3.1576385,1478123790546
10,-2.407959,9.274078,3.7335968,1478123790745
10,3.7362976,-2.2137299,-2.006485,1478123790947
10,0.3651123,0.8532257,-1.1019287,1478123791147
10,-3.5048065,2.7839966,5.4411163,1478123791345
10,-1.5915375,-2.817215,6.5056305,1478123791538
10,0.517746,3.200592,-3.2861786,1478123791740
10,1.8065643,2.713974,4.7857056,1478123791940
10,0.8999176,-1.6495972,-1.704071,1478123792136
10,0.42018127,5.6842804,-1.5619049,1478123792337
10,3.678833,0.60946655,6.6127777,1478123792531
10,-1.0731964,1.0874023,-4.2465515,1478123792729
10,-2.5095673,-1.6946411,5.806076,1478123792932
10,-1.3334198,-1.4604492,-0.5051727,1478123793131
11,4.64505,2.4123077,-3.4189148,1478123793330
11,-8.354553,7.581833,-0.97024536,1478123793528
11,-4.085251,-6.08844,4.441986,1478123793722
11,-4.351898,1.5454559,-3.7253723,1478123793924
11,1.9292755,1.4911346,-6.150696,1478123794124
11,-0.17671204,-0.58732605,-1.2570953,1478123794322
11,1.4288788,3.028656,3.5399628,1478123794521
11,1.7015228,-4.037216,6.4499664,1478123794713
11,-1.4047852,2.1540222,-5.8930206,1478123794912
11,2.480835,-0.18554688,8.512131,1478123795114
11,-0.5611267,-0.3585205,-2.7763672,1478123795315
11,3.5549316,3.9182587,-4.613617,1478123795514
11,-5.6275635,1.9689178,2.3264008,1478123795710
11,-1.7531433,-6.9168396,2.403473,1478123795904
11,-5.588806,6.2922516,7.2626495,1478123796103
11,3.049759,-2.0845947,-0.08483887,1478123796307
11,1.8004303,1.1611786,-1.6521454,1478123796505
11,-1.9178925,1.7265167,6.1803284,1478123796702
11,-1.0342865,-3.0769958,6.623703,1478123796900
11,-0.18928528,2.6716156,-2.1703339,1478123797095
11,0.68263245,0.27682495,7.3863983,1478123797299
11,-0.5283661,-1.4312744,-2.8321838,1478123797498
11,0.96006775,6.215637,-1.5322876,1478123797695
11,3.800644,0.66871643,6.7543335,1478123797889
11,-1.7368317,-1.5388641,-4.7885437,1478123798087
11,-4.5486755,-5.469696,3.1341553,1478123798291
12,-2.0696259,-1.4730225,-0.44306946,1478123798491
12,5.1008453,3.1881714,-2.6720734,1478123798688
12,-7.9756775,7.1827545,0.15037537,1478123798885
12,-4.1989746,-7.109421,5.1551514,1478123799083
12,-5.079895,3.2302246,1.6768341,1478123799279
12,2.4766388,0.07136536,-4.1051483,1478123799482
12,0.058807373,0.09246826,-1.0764923,1478123799679
12,-0.8577118,-0.4345398,2.6539612,1478123799877
12,1.2844849,-2.7148743,6.921631,1478123800073
12,0.14694214,5.968582,-6.287018,1478123800274
12,2.4375916,-2.3103943,10.876556,1478123800473
12,0.34999084,-0.6045227,-1.5668488,1478123800671
12,3.0496063,4.0607147,-2.0202484,1478123800871
12,0.8621979,1.4954681,5.9169617,1478123801070
12,-0.5751953,-2.6256866,-3.1018372,1478123801262
12,-3.3885345,4.8633575,4.0451508,1478123801461
12,1.5011597,-1.8348541,1.8739014,1478123801663
12,1.7693024,1.3735199,-0.83018494,1478123801862
12,-1.9581451,3.3219452,7.0776978,1478123802056
12,-0.9503479,-2.916275,7.2219543,1478123802259
12,2.7090302,0.97413635,-1.5584717,1478123802453
12,2.5767517,3.7413788,6.8780823,1478123802656
12,-0.14050293,-1.7802277,-0.7776642,1478123802854
12,0.31707764,5.961548,-0.94599915,1478123803054
12,4.983368,0.98625183,6.7880096,1478123803252
13,-1.5387115,-0.6833801,-3.3671417,1478123803444
13,-6.482895,-5.5608215,1.4951782,1478123803647
13,-1.5536804,-1.9246368,0.27322388,1478123803842
13,5.3429565,2.776825,-2.3581238,1478123804041
13,-5.3441467,7.152527,0.8744812,1478123804239
13,-3.0629272,-5.03096,6.1873627,1478123804438
13,-2.890091,0.8862915,-1.3099213,1478123804639
13,2.6375122,3.841339,-4.207794,1478123804835
13,0.98101807,-0.09321594,-0.65600586,1478123805035
13,0.7921753,0.7136078,2.63945,1478123805233
13,2.1246948,-3.5715485,6.2154846,1478123805430
13,-0.10354614,8.164215,-6.1647644,1478123805628
13,2.419632,-1.1291504,11.248108,1478123805829
13,-0.55903625,-1.569397,-1.7320404,1478123806030
13,0.033065796,3.4826508,-5.31781,1478123806228
13,-3.279892,2.725647,4.866806,1478123806428
13,-0.37124634,-5.2018433,-0.090530396,1478123806620
13,-2.1838074,-2.7280426,7.2607117,1478123806822
13,0.6941681,-1.1713562,1.786972,1478123807023
13,5.011505,3.1152954,-2.407959,1478123807221
13,-6.961426,9.406067,-2.1137695,1478123807419
13,-3.263443,-5.9425507,5.829422,1478123807612
13,-3.4513855,2.1299286,-1.6190643,1478123807810
13,2.1347198,2.4880219,-1.8751068,1478123808013
13,-0.09277344,-0.14424133,-1.4956207,1478123808212
14,0.13166809,0.17970276,2.1332245,1478123808410
14,1.4449005,-3.878006,6.507889,1478123808604
14,0.58821106,5.536728,-5.584915,1478123808803
14,1.0076447,-0.67770386,9.099457,1478123809006
14,0.22505188,-2.1523743,-1.8023834,1478123809204
14,-1.1785431,4.5555573,-3.712494,1478123809403
14,0.97532654,0.8801575,6.505493,1478123809600
14,-1.3338623,-0.78408813,-4.9751434,1478123809795
14,-2.683899,0.12374878,4.4499207,1478123809995
14,0.80474854,-1.3179932,0.4447174,1478123810196
14,4.5940094,1.9125061,-1.649292,1478123810397
14,-5.1175995,6.8689575,2.0090332,1478123810595
14,-3.108261,-3.7874756,6.519409,1478123810786
14,-1.9777527,-1.2217865,-1.8643341,1478123810985
14,1.4163055,7.5755463,-1.2249298,1478123811188
14,-0.068222046,-0.8428955,-1.7333984,1478123811388
14,-0.43603516,7.3449554,0.23118591,1478123811585
14,6.1171722,-0.7484741,6.270706,1478123811780
14,-1.7197723,1.1550446,-3.8946075,1478123811978
14,-3.0499115,-4.382721,3.0997314,1478123812176
14,-2.0129242,-0.45892334,-0.21098328,1478123812380
14,5.26828,4.104248,-2.5558014,1478123812578
14,-5.898102,3.3195496,0.61006165,1478123812776
14,-2.4935608,-7.917923,3.5375824,1478123812970
14,-4.592819,4.6321716,5.740692,1478123813169
15,4.372696,-0.02796936,-0.80474854,1478123813373
15,0.80773926,-0.15950012,-1.663208,1478123813571
15,-0.6932678,1.593338,6.105057,1478123813767
15,0.34161377,-3.5763245,6.6461487,1478123813963
15,-0.1207428,1.3465881,-1.2596436,1478123814166
15,0.2394104,1.1991882,5.696701,1478123814365
15,0.48706055,-0.9685974,-2.3804321,1478123814563
15,-0.77182007,7.0898285,-2.5408325,1478123814757
15,3.3437958,-0.5256653,7.231079,1478123814954
15,-1.3793488,-1.4303741,-4.460846,1478123815153
15,-1.2939148,-3.0539398,5.5582886,1478123815355
15,-1.1806335,-1.0785828,-0.33666992,1478123815550
15,5.096054,2.785202,-2.50029,1478123815752
15,-7.898468,7.0965576,1.3425446,1478123815951
15,-4.1362762,-7.0658875,5.2792053,1478123816145
15,-6.09877,3.7298584,-0.3471527,1478123816348
