9,-15.83374,21.782288,22.393265,1478123908218
9,-14.352478,4.427475,-15.316605,1478123908411
9,-8.0724945,19.158096,1.5209045,1478123908610
9,4.6157074,-15.089294,11.994492,1478123908809
9,-2.5673218,6.140518,10.077789,1478123909013
9,10.281891,-6.4797516,-8.3654785,1478123909207
9,2.2682037,9.985153,9.412796,1478123909403
9,0.95362854,14.177856,-9.050079,1478123909602
9,-6.983429,3.6240692,-24.01413,1478123909804
9,-4.0361633,15.438858,3.801239,1478123910004
9,0.3552246,-22.40657,12.142929,1478123910201
9,2.7703857,-8.2382965,10.327377,1478123910399
9,12.8276825,-7.8329163,-9.341263,1478123910599
9,0.9983673,12.286438,5.641632,1478123910798
9,-2.0980682,15.544189,-15.675583,1478123910991
9,-5.9166565,9.56662,-29.529327,1478123911189
9,-5.2283325,6.024246,5.680084,1478123911392
9,0.1602478,-21.024979,6.0299377,1478123911590
9,-0.31272888,-8.790161,4.3994904,1478123911787
9,8.320297,-11.471817,-2.6773071,1478123911988
9,-3.4044037,12.882889,-1.3561554,1478123912180
9,3.038086,-2.6520233,4.242523,1478123912384
9,4.864853,18.463928,-1.7504578,1478123912582
10,-3.60701,-3.9519196,3.8664856,1478123912781
10,0.22505188,-7.7937164,8.680023,1478123912975
10,-0.6850281,-0.3763275,4.843918,1478123913178
10,-2.469162,-6.315155,-1.1316986,1478123913376
10,-8.308472,13.4175415,-1.1860199,1478123913573
10,5.294327,-8.883835,11.335785,1478123913772
10,-1.0148315,24.853607,12.532135,1478123913970
10,-2.7685852,-6.6485443,1.2565002,1478123914170
10,4.40831,4.202713,11.591812,1478123914365
10,-10.286972,9.28949,14.183838,1478123914567
10,-5.35672,1.7779846,-6.09877,1478123914765
10,-13.923325,14.484619,-3.6628265,1478123914960
